Date,Open time,Open,High,Low,Close,Volume,adjust_close,close_return,normalized_close,log_return,momentum_10,roc_10,daily_range,volatility_20,cumulative_return,tr,atr_14,price_change_pct,price_change_category
2024-06-16 03:30:00,1718496000000,66249.99,67037.9,66162.51,66751.55,5.54632,3.956320908960787,0.007570718123881992,0.8888615851152593,0.007542204061615084,-4089.209999999992,-0.05772397134079299,875.3899999999994,0.22181002093186375,3.016926060789876,875.3899999999994,1765.3035714285704,1.3230906747643032,0-2.5%
2024-06-17 03:30:00,1718582400000,66770.0,67237.97,65172.06,66494.54,23.89673,3.941088093590776,-0.0038502476721515855,0.884304868972027,-0.0038576789567102646,-2882.2600000000093,-0.04154501216545026,2065.9100000000035,0.21582873177656364,3.0014599005751146,2065.9100000000035,1742.163571428571,3.169932023017231,2.5-5%
2024-06-18 03:30:00,1718668800000,66540.94,66612.74,64141.52,65219.9,45.99829,3.8655410106631476,-0.019169092680391353,0.8617058546737146,-0.01935520193983362,-4127.4000000000015,-0.0595178182856434,2471.2200000000084,0.2228100050637676,2.9247555448841207,2471.2200000000084,1747.9971428571428,3.852761830402536,2.5-5%
2024-06-19 03:30:00,1718755200000,65150.58,65692.38,64699.19,64943.29,19.09267,3.849146516053994,-0.004241190188884025,0.8568016359570133,-0.004250209546901961,-4726.689999999995,-0.06784399823281129,993.1900000000023,0.21696756107251533,2.90810991017339,993.1900000000023,1724.4485714285718,1.5350887700448834,0-2.5%
2024-06-20 03:30:00,1718841600000,65012.33,66466.98,64378.72,64902.5,20.9434,3.8467289193108996,-0.0006280864428026556,0.856078440550288,-0.0006282837717232111,-4607.619999999995,-0.06628703849166129,2088.2599999999948,0.213746379311053,2.9056552793218273,2088.2599999999948,1777.822857142857,3.243711586685779,2.5-5%
2024-06-21 03:30:00,1718928000000,64902.17,65034.99,63450.0,64111.49,16.46088,3.7998462716091295,-0.012187666114556461,0.8420540522523308,-0.01226254473627022,-3280.1800000000003,-0.048673374617367426,1584.989999999998,0.21539769615292606,2.858054456818898,1584.989999999998,1662.183571428571,2.4980141843971597,0-2.5%
2024-06-22 03:30:00,1719014400000,64167.44,64511.67,63944.8,64298.52,5.14808,3.810931417940607,0.0029172617887993635,0.8453700423704923,0.0029130148382666638,-3916.980000000003,-0.05742067418695174,566.8699999999953,0.21621747942654876,2.869309411664883,566.8699999999953,1676.1385714285705,0.8864989803705623,0-2.5%
2024-06-23 03:30:00,1719100800000,64294.93,64500.0,63212.76,63216.34,8.13666,3.7467913139091773,-0.016830558463865164,0.8261832905869708,-0.016973801831576204,-3558.4900000000052,-0.05329088819844252,1287.239999999998,0.21161297155680459,2.8041867733970736,1287.239999999998,1719.6735714285703,2.0363610131878405,0-2.5%
2024-06-24 03:30:00,1719187200000,63216.36,63367.35,58888.0,60374.12,56.60208,3.578334784976643,-0.04496021123652516,0.7757915168948305,-0.046002275742636364,-5660.029999999992,-0.08571367996710777,4479.3499999999985,0.22839336487590745,2.633149732481946,4479.3499999999985,1972.5714285714275,7.606558212199427,>5%
2024-06-25 03:30:00,1719273600000,60451.79,62412.57,60304.74,61814.43,25.63569,3.663701020942479,0.023856413973404544,0.8013278144251155,0.023576296056373385,-4435.560000000005,-0.06695185916254487,2107.8300000000017,0.24896929629926032,2.7198236565273994,2107.8300000000017,1881.5421428571415,3.4952973845837025,2.5-5%
2024-06-26 03:30:00,1719360000000,61824.25,62466.34,60743.33,60870.07,18.09068,3.607729418581392,-0.015277338964380993,0.7845845730842237,-0.015395239856569704,-5881.480000000003,-0.08811001392477036,1723.0099999999948,0.2504275644538889,2.6629946496389074,1723.0099999999948,1788.2428571428557,2.836541888632044,2.5-5%
2024-06-27 03:30:00,1719446400000,60877.93,62409.2,60639.65,61665.0,21.21367,3.6548444021309905,0.013059455985511503,0.7986784618968747,0.012974916520993893,-4829.539999999994,-0.07263062501071504,1769.5499999999956,0.25536268006322727,2.7108313670410307,1769.5499999999956,1765.494285714284,2.918140193751111,2.5-5%
2024-06-28 03:30:00,1719532800000,61686.71,62173.95,59972.2,60455.65,27.87772,3.5831670149953854,-0.01961161112462495,0.777237021222124,-0.01980647065068284,-4764.25,-0.07304902338090058,2201.75,0.25911059179025836,2.6380559853215617,2201.75,1767.0057142857129,3.67128436175428,2.5-5%
2024-06-29 03:30:00,1719619200000,60455.65,61217.95,60405.17,60947.08,10.04502,3.6122937511429445,0.008128768775126805,0.7859499390629416,0.008095908290970207,-3996.209999999999,-0.06153383975465365,812.7799999999988,0.26141556760097606,2.6676289012172067,812.7799999999988,1787.667142857141,1.3455470781722803,0-2.5%
2024-06-30 03:30:00,1719705600000,61013.63,63026.49,60705.86,62840.74,12.78231,3.724529746448861,0.031070561542899222,0.8195240065770181,0.03059764259873821,-2061.760000000002,-0.03176703516813684,2320.6299999999974,0.2934593934742234,2.7815841907089918,2320.6299999999974,1890.8985714285695,3.8227446246540238,2.5-5%
2024-07-01 03:30:00,1719792000000,62801.81,63834.03,62565.55,62919.99,18.39645,3.7292268423520296,0.0012611245507292423,0.8209290871355611,0.0012603300011102133,-1191.5,-0.01858481217641328,1268.479999999996,0.2779388523382222,2.7863532393725445,1268.479999999996,1833.9392857142832,2.0274416192297453,0-2.5%
2024-07-02 03:30:00,1719878400000,62918.83,63295.53,61842.24,62129.19,14.82248,3.6823566412135365,-0.01256834274767038,0.8069084220794626,-0.012647992447575732,-2169.3299999999945,-0.0337384126415351,1453.2900000000009,0.2734921693135711,2.7387650540963584,1453.2900000000009,1761.229999999997,2.349995731073132,0-2.5%
2024-07-03 03:30:00,1719964800000,62129.2,62290.71,59436.56,60250.0,26.65425,3.5709782733867215,-0.030246491222563843,0.7735909036591666,-0.03071335443974713,-2966.3399999999965,-0.04692362765702662,2854.1500000000015,0.28260645748769997,2.6256805297044044,2854.1500000000015,1894.1557142857112,4.802010748939713,2.5-5%
2024-07-04 03:30:00,1720051200000,60193.75,60459.21,56822.23,56926.92,55.19832,3.3740214853248798,-0.05515485477178428,0.7146736152997581,-0.05673423239950689,-3447.2000000000044,-0.057097312557102375,3636.979999999996,0.33388272660586615,2.425706646639672,3636.979999999996,2004.7785714285685,6.40062876800153,>5%
2024-07-05 03:30:00,1720137600000,57087.12,57518.68,53917.17,56721.54,53.02205,3.361848746440429,-0.0036077834528900343,0.7110322847620476,-0.0036143071991806483,-5092.889999999999,-0.08238998563927546,3601.510000000002,0.3319151188256826,2.41334743888547,3601.510000000002,2148.8157142857117,6.679708894216818,>5%
2024-07-06 03:30:00,1720224000000,56685.06,58448.26,56052.4,58309.13,20.21332,3.4559441721175417,0.02798919070250916,0.7391798159158306,0.02760465209686395,-2560.9400000000023,-0.0420722368152362,2395.8600000000006,0.35156247547032,2.5088842712863566,2395.8600000000006,2279.4578571428547,4.27432188452234,2.5-5%
2024-07-07 03:30:00,1720310400000,58309.13,58400.45,55723.17,55855.27,22.8782,3.310505487537745,-0.04208363252890246,0.6956735575008607,-0.04299480391277629,-5809.730000000003,-0.09421438417254524,2677.279999999999,0.3732624068935619,2.361217675027096,2677.279999999999,2378.7464285714263,4.804608208757684,2.5-5%
2024-07-08 03:30:00,1720396800000,55905.14,58177.64,54300.0,56682.21,46.44439,3.359517682946781,0.01480504883424616,0.7103349747511013,0.014696523931880886,-3773.4400000000023,-0.06241666411658797,3877.6399999999994,0.3797049868006991,2.4109806668484035,3877.6399999999994,2335.7671428571407,7.141141804788212,>5%
2024-07-09 03:30:00,1720483200000,56668.01,58251.51,56315.84,57969.12,24.24379,3.4357920007858533,0.02270394891095462,0.7331515327522949,0.022450050082720198,-2977.959999999999,-0.04886140566537389,1935.6700000000055,0.39381786581691897,2.4884233976447834,1935.6700000000055,2323.469999999998,3.437167944223163,2.5-5%
2024-07-10 03:30:00,1720569600000,58009.17,59408.63,57158.9,57741.79,19.75977,3.42231829969226,-0.0039215706569291076,0.729121034791745,-0.003929280177357764,-5098.949999999997,-0.0811408331601442,2249.729999999996,0.3934654563283618,2.4747432988096345,2249.729999999996,2361.0928571428553,3.9359224897609923,2.5-5%
2024-07-11 03:30:00,1720656000000,57703.97,59528.48,57088.66,57396.65,20.98434,3.4018620766005307,-0.0059772999763256784,0.7230017981485205,-0.005995235540374359,-5523.3399999999965,-0.0877835485987839,2439.8199999999997,0.3926891122670088,2.4539737157719217,2439.8199999999997,2408.969285714284,4.2737384272112875,2.5-5%
2024-07-12 03:30:00,1720742400000,57342.63,58500.0,56564.44,57844.34,18.43678,3.428396371425634,0.007799932574461987,0.7309392178993611,0.00776967036066919,-4284.850000000006,-0.06896677713004151,1935.5599999999977,0.3944101562811348,2.4809144778689065,1935.5599999999977,2389.9557142857125,3.421867166014545,2.5-5%
2024-07-13 03:30:00,1720828800000,57842.81,59686.95,57736.05,59238.96,28.84589,3.51105459083859,0.024109878339004354,0.7556654443795536,0.02382382392618785,-1011.0400000000009,-0.016780746887966824,1950.8999999999942,0.4047306441484455,2.5648389024388045,1950.8999999999942,2471.2499999999977,3.378998043683269,2.5-5%
2024-07-14 03:30:00,1720915200000,59163.51,61401.55,59152.0,60815.46,31.85256,3.6044927194360037,0.02661255363024595,0.7836163529037563,0.02626459942527697,3888.540000000001,0.06830757750463223,2249.550000000003,0.38543199430067787,2.659708368913144,2249.550000000003,2466.1728571428553,3.8029990532864537,2.5-5%
2024-07-15 03:30:00,1721001600000,60827.48,64709.17,60670.87,64588.45,52.84988,3.8281153802775862,0.06203998128107546,0.8505104209993677,0.06019156926843218,7866.909999999996,0.1386935192521217,4038.2999999999956,0.43638988589220407,2.886756607614711,4038.2999999999956,2664.017142857141,6.656077290469042,>5%
2024-07-16 03:30:00,1721088000000,64682.7,65200.0,62415.87,65029.3,51.57905,3.854244272755969,0.00682552375850487,0.8583265694439569,0.006802335326877571,6720.1700000000055,0.11525073346146653,2784.1299999999974,0.43143427603531453,2.913285757183511,2784.1299999999974,2759.077142857141,4.46061234106005,2.5-5%
2024-07-17 03:30:00,1721174400000,65029.3,66068.12,63858.89,64130.63,36.60072,3.8009806869477623,-0.013819462919022696,0.8423933991531575,-0.013915840652543442,8275.36,0.14815719268745808,2209.229999999996,0.4342098128807397,2.859206249770574,2209.229999999996,2713.011428571426,3.459549641404659,2.5-5%
2024-07-18 03:30:00,1721260800000,64129.49,65090.74,63263.5,63997.25,27.67695,3.793075341186695,-0.00207981739770835,0.8400286086812526,-0.0020819832214452353,7315.040000000001,0.1290535425488879,1827.239999999998,0.4268636781808851,2.8511798054709563,1827.239999999998,2583.7442857142837,2.888300520837446,2.5-5%
2024-07-19 03:30:00,1721347200000,63997.25,67351.47,63328.54,66659.4,45.16358,3.9508592384563452,0.04159788115895591,0.8872277911282592,0.04075595825250647,8690.279999999992,0.14991222913164792,4022.9300000000003,0.4480041433224543,3.0113807253407083,4022.9300000000003,2613.845714285712,6.352475518936644,>5%
2024-07-20 03:30:00,1721433600000,66667.7,67569.0,66200.0,67144.31,26.17116,3.9795995384488427,0.007274442914277701,0.8958251111742289,0.007248111773563486,9402.519999999997,0.16283734882482848,1369.0,0.43738169290233386,3.0405612854346336,1369.0,2540.498571428569,2.06797583081571,0-2.5%
2024-07-21 03:30:00,1721520000000,67160.61,68203.04,65853.47,68011.05,24.18536,4.030970653945527,0.01290861429658019,0.9111921714052899,0.012826008261853327,10614.400000000001,0.1849306536182862,2349.5699999999924,0.4384807614092937,3.0927193326100033,2349.5699999999924,2517.0907142857113,3.5678757702517307,2.5-5%
2024-07-22 03:30:00,1721606400000,68011.06,68323.68,66604.33,67570.8,33.71691,4.0048773230765065,-0.006473212808800977,0.9033866607945824,-0.00649425490664055,9726.460000000006,0.16814886296567666,1719.3499999999913,0.435904329172451,3.0662262894033248,1719.3499999999913,2362.9271428571396,2.58143877432592,2.5-5%
2024-07-23 03:30:00,1721692800000,67535.69,67716.39,65483.4,65910.29,23.64398,3.9064599764749888,-0.02457437236202631,0.8739462782297083,-0.024881362073511472,6671.3299999999945,0.11261727079611106,2232.989999999998,0.43032567909547403,2.9663013304592667,2232.989999999998,2384.164285714282,3.4100092542537466,2.5-5%
2024-07-24 03:30:00,1721779200000,65911.04,67060.19,65172.05,65394.89,25.14517,3.875912554033437,-0.007819719803994096,0.8648083789253164,-0.007850454140345303,4579.43,0.07530042525371017,1888.1399999999994,0.3715774606237432,2.9352859653968664,1888.1399999999994,2358.3364285714247,2.89716220373611,2.5-5%
2024-07-25 03:30:00,1721865600000,65350.03,66000.0,63500.0,65716.16,33.26966,3.894954017766067,0.004912769178142318,0.87050440707728,0.0049007409063062425,1127.7100000000064,0.017459932851771498,2500.0,0.36951089190871256,2.954619116994844,2500.0,2362.634999999996,3.937007874015748,2.5-5%
2024-07-26 03:30:00,1721952000000,65782.98,68071.47,65723.84,67849.25,32.19296,4.021380873287701,0.03245913942628409,0.9083235022018543,0.031943470664427334,2819.949999999997,0.043364298862205164,2347.6300000000047,0.3730987809491103,3.0829826502912283,2355.3099999999977,2392.6171428571392,3.5719611026988147,2.5-5%
2024-07-27 03:30:00,1722038400000,67849.72,69357.98,66438.0,67869.19,48.26847,4.022562704105483,0.0002938868152559948,0.90867703288119,0.0002938436389849882,3738.560000000005,0.05829601237349458,2919.979999999996,0.3250879843287126,3.084182585059068,2919.979999999996,2461.8371428571395,4.395045004364966,2.5-5%
2024-07-28 03:30:00,1722124800000,67831.5,68308.05,67279.97,68260.41,11.83829,4.045750058796178,0.005764323988543207,0.91561325516653,0.00574777384283125,4263.1600000000035,0.06661473735199563,1028.0800000000017,0.3248936172794547,3.1077251367077148,1028.0800000000017,2374.589285714282,1.5280625125130134,0-2.5%
2024-07-29 03:30:00,1722211200000,68261.03,69900.0,66806.98,66822.0,47.63319,3.9604964345933196,-0.021072390277175335,0.8901106441102037,-0.02129758226744625,162.60000000000582,0.0024392658799810008,3093.020000000004,0.33824007986525073,3.021165549475646,3093.020000000004,2307.0692857142826,4.629785690058141,2.5-5%
2024-07-30 03:30:00,1722297600000,66808.93,66985.55,65529.57,66290.09,24.36048,3.928970475200836,-0.007960102960102966,0.8806800270768331,-0.007991953715799334,-854.2200000000012,-0.01272215024623835,1455.9800000000032,0.34032132486747213,2.989156657682201,1455.9800000000032,2212.201428571426,2.2218671662274043,0-2.5%
2024-07-31 03:30:00,1722384000000,66272.6,66827.02,64556.6,64623.68,25.56616,3.8302034394405977,-0.025138146591745403,0.8511350391454557,-0.02545950683514444,-3387.3700000000026,-0.049806171203061855,2270.4200000000055,0.3565279833292495,2.888876652843949,2270.4200000000055,2216.572142857141,3.5169448205141,2.5-5%
2024-08-01 03:30:00,1722470400000,64622.54,65618.51,62500.0,65392.96,42.20251,3.8757981641899906,0.011903995563236291,0.8647741605596635,0.01183370032097311,-2177.840000000004,-0.03223049009335399,3118.5099999999948,0.3570720488591852,2.9351698232653765,3118.5099999999948,2308.805714285712,4.989615999999992,2.5-5%
2024-08-02 03:30:00,1722556800000,65382.27,65556.01,61368.89,61536.09,58.77316,3.647203990359666,-0.05897989630688083,0.7963929232873885,-0.060790775445245436,-4374.199999999997,-0.06636596501092618,4187.119999999995,0.41884385537824037,2.703073915139218,4187.119999999995,2320.533571428569,6.822870676005375,>5%
2024-08-03 03:30:00,1722643200000,61536.03,62173.95,60000.0,60690.47,47.23268,3.5970846435125083,-0.013741854576720725,0.781400314808964,-0.01383714787184469,-4704.419999999998,-0.07193864841733044,2173.949999999997,0.412131862289449,2.652186811910527,2173.949999999997,2378.0299999999975,3.623249999999995,2.5-5%
2024-08-04 03:30:00,1722729600000,60679.95,61110.2,57597.96,58156.48,44.2601,3.4468967060024798,-0.04175268374095631,0.7364733736790914,-0.0426493753942766,-7559.68,-0.11503532768804503,3512.239999999998,0.367934198703907,2.4996982109899353,3512.239999999998,2461.077857142855,6.0978548545816516,>5%
2024-08-05 03:30:00,1722816000000,58156.48,58273.41,49633.02,53944.07,188.96567,3.1972299078514927,-0.07243234115957509,0.6617885106429755,-0.07518953962424275,-13905.18,-0.2049422801283728,8640.390000000007,0.4355683213120631,2.2462068762159575,8640.390000000007,2955.437857142856,17.40855180684151,>5%
2024-08-06 03:30:00,1722902400000,54128.74,57023.03,53928.19,56025.43,54.9445,3.3205907599526743,0.03858366637889943,0.6986904471897148,0.03785792572912342,-11843.760000000002,-0.17450863933988314,3094.8399999999965,0.4664040916360698,2.371457439324763,3094.8399999999965,3016.99857142857,5.73881674871713,>5%
2024-08-07 03:30:00,1722988800000,56035.48,57683.48,54556.39,55043.02,56.76048,3.262363958864577,-0.01753507291242573,0.6812725898834908,-0.017690633496685527,-13217.390000000007,-0.19363185776352654,3127.090000000004,0.4677666549579161,2.312338687305063,3127.090000000004,3105.494999999999,5.731849193100944,>5%
2024-08-08 03:30:00,1723075200000,55116.89,62710.86,54720.21,61678.13,81.60039,3.6556226086825183,0.1205440762516301,0.7989112531616529,0.1138143497204742,-5143.870000000003,-0.07697868965310828,7990.6500000000015,0.6318963464095273,2.711621494598789,7990.6500000000015,3497.6842857142847,14.602740011414433,>5%
